date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2011-03-09,0.121164254311283,3.0606985092163086e-09,0.0,0.9999999905228615,9.47713851928711e-09,0.0,0.0,1.0,0.0,0.120178792678415,0.1130947618457215,0.1243757798494908,0.0
2011-03-10,0.1280909158476451,1.5303492546081543e-09,0.0,0.9999999952614308,4.738569259643555e-09,0.0,0.0,1.0,0.0,0.136238417603576,0.1305375785299098,0.1313852860352937,0.0099408827689232
2011-03-11,0.1327087196288525,7.651746273040771e-10,0.0,0.9999999976307155,2.3692846298217774e-09,0.0,0.0,1.0,0.0,0.1270614828098739,0.125321053977553,0.1273798347876976,0.0106087561249168
2011-03-14,0.1358422041172725,3.8258731365203857e-10,0.0,0.9999999988153577,1.1846423149108887e-09,0.0,0.0,1.0,0.0,0.1300112322120827,0.1311896550054318,0.1318860065216487,0.006359409057273
2011-03-15,0.1407898321105165,1.9129365682601929e-10,0.0,0.9999999994076789,5.923211574554443e-10,0.0,0.0,1.0,0.0,0.1237840029653181,0.1349390402072963,0.1265453453070931,0.0107518591310762
2011-03-16,0.1310595102977712,9.564682841300964e-11,0.0,0.9999999997038395,2.9616057872772217e-10,0.0,0.0,1.0,0.0,0.1408269069280628,0.1364061795577885,0.128548137925872,0.0118240697826194
2011-03-17,0.1310595102977712,4.782341420650482e-11,0.0,0.9999999998519198,1.4808028936386109e-10,0.0,0.0,1.0,0.0,0.1349274081236451,0.1293964119783137,0.1293825827431559,0.0074923676566406
2011-03-18,0.1376563034866475,2.391170710325241e-11,0.0,0.9999999999259599,7.404014468193054e-11,0.0,0.0,1.0,0.0,0.1324693640231352,0.1337979172816101,0.1365589957577439,0.0089666125703974
2011-03-21,0.1424390414415979,1.1955853551626205e-11,0.0,0.99999999996298,3.702007234096527e-11,0.0,0.0,1.0,0.0,0.1373855399346977,0.1367321959825946,0.1415657986514089,9.372443145440796e-06
2011-03-22,0.1421092172295612,5.977926775813103e-12,0.0,0.99999999998149,1.8510036170482636e-11,0.0,0.0,1.0,0.0,0.1414824116680283,0.1367321959825946,0.1429009639550478,0.0071615298807208
2011-03-23,0.1520045173514987,2.9889633879065514e-12,0.0,0.9999999999907451,9.255018085241318e-12,0.0,0.0,1.0,0.0,0.1545923310462517,0.1514037639911565,0.1545835040402663,0.0070991883019912
2011-03-24,0.1533238141996452,1.4944816939532757e-12,0.0,0.9999999999953726,4.627509042620659e-12,0.0,0.0,1.0,0.0,0.1509871207593486,0.1486324716896201,0.1544165972114813,6.231885765527435e-06
2011-03-25,0.1516746048685638,7.472408469766378e-13,0.0,0.9999999999976863,2.3137545213103295e-12,0.0,0.0,1.0,0.0,0.1498399984282271,0.1481434252394561,0.1545835040402663,0.0057986857630765
2011-03-28,0.1490359229013727,3.736204234883189e-13,0.0,0.9999999999988431,1.1568772606551647e-12,0.0,0.0,1.0,0.0,0.1496761112794179,0.1471653323391279,0.1520800802617735,0.0140179037420223
2011-03-29,0.1487060545538868,1.8681021174415946e-13,0.0,0.9999999999994216,5.784386303275824e-13,0.0,0.0,1.0,0.0,0.1496761112794179,0.1455351629632777,0.1502442391351001,0.0085218948767034
2011-03-30,0.1487060545538868,0.0,0.0,1.0,0.0,-0.4019,0.252,0.748,0.0,0.1496761112794179,0.1455351629632777,0.1502442391351001,0.0085218948767034
2011-03-31,0.1648683236526639,0.0,0.0,1.0,0.0,-0.20095,0.126,0.874,0.0,0.1503316160193832,0.1562942721187071,0.1537490145596618,0.0079535562357734
2011-04-01,0.1648683236526639,0.0,0.0,1.0,0.0,-0.100475,0.063,0.937,0.0,0.1636054225464159,0.1562942721187071,0.1686025610751926,0.0
2011-04-04,0.1772374157034988,0.0,0.0,1.0,0.0,-0.0502375,0.0315,0.9685,0.0,0.1816315616914732,0.1747152253291335,0.1776147705531333,0.0071223890434072
2011-04-05,0.1772374157034988,0.0,0.0,1.0,0.0,-0.02511875,0.01575,0.9842500000000001,0.0,0.1758959938911362,0.1685205642505388,0.1811195906410156,0.0
2011-04-06,0.1745986454654092,0.0,0.0,1.0,0.0,-0.012559375,0.007875,0.992125,0.0,0.1747488715600144,0.1721069194270452,0.1757789740897804,0.0071553314454258
2011-04-07,0.1764127889702334,0.0,0.0,1.0,0.0,-0.3612,0.172,0.828,0.0,0.1713075045666493,0.1703137636517468,0.1761127877473504,0.0094984674774241
2011-04-08,0.1648683236526639,0.0,0.0,1.0,0.0,-0.1806,0.086,0.9139999999999999,0.0,0.1719630093066148,0.1659122583484504,0.1665998577830548,0.011950170482658
2011-04-11,0.1614050149522075,0.0,0.0,1.0,0.0,-0.0903,0.043,0.957,0.0,0.1658996672086593,0.1587395043695275,0.1619268238836392,0.0055285965661221
2011-04-12,0.1549730235307264,0.0,0.0,1.0,0.0,-0.04515,0.0215,0.9784999999999999,0.0,0.1554117229350263,0.1505886574902764,0.1537490145596618,0.0070159477528997
2011-04-13,0.1561274744760283,0.0,0.0,1.0,0.0,-0.022575,0.01075,0.98925,0.0,0.1608195602930163,0.1535229798171707,0.1555849003496557,0.006023612406889
2011-04-14,0.1515097148302699,0.0,0.0,1.0,0.0,-0.0112875,0.005375,0.994625,0.0,0.1557394533773733,0.1494475345645902,0.1512456354444896,0.0066096621252296
2011-04-15,0.1492008129396663,0.0,0.0,1.0,0.0,-0.00564375,0.0026875,0.9973124999999999,0.0,0.1511510079081579,0.1453721329379196,0.1479077668487128,0.006979109317781
2011-04-18,0.1480463619943644,0.0,0.0,1.0,0.0,-0.002821875,0.00134375,0.9986562499999999,0.0,0.1447598915125841,0.1416227041101453,0.1368928094153138,0.0081469580201467
2011-04-19,0.1518395390423066,0.0,0.0,1.0,0.0,-0.0014109375,0.000671875,0.9993281249999999,0.0,0.1480373713571399,0.147491348763934,0.1524138939193434,0.0058280855709285
2011-04-20,0.1612400366430153,0.0,0.0,1.0,0.0,-0.00070546875,0.0003359375,0.9996640625,0.0,0.1580336980396167,0.1527078733162907,0.1572537899842235,0.0093636879581469
2011-04-25,0.1604154540451993,0.0,0.0,1.0,0.0,-0.000352734375,0.00016796875,0.99983203125,0.0,0.1570504628573042,0.1546641027428568,0.1587558621166474,0.0042284480972818
2011-04-26,0.1633840484953254,0.0,0.0,1.0,0.0,-0.0001763671875,8.3984375e-05,0.999916015625,0.0,0.1588530899283914,0.1585765179700794,0.1632619445239575,0.006065409716472
2011-04-27,0.1549730235307264,0.0,0.0,1.0,0.0,0.2023,0.0,0.741,0.259,0.1621305697729472,0.1589025343948855,0.1535821077308768,0.012488577895054
2011-04-28,0.1422741072678551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1504954593129213,0.1456981493627258,0.14056444700534,0.0109353425353802
2011-04-29,0.1477165377823278,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.138204887968201,0.139829548334847,0.1413989364859444,0.0080748747808145
2011-05-02,0.1432636681748632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.141318524519219,0.1440679799868755,0.1427340124629423,0.006065409716472
2011-05-03,0.1277610916356085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1400075588945595,0.1341239337064163,0.1300501207316548,0.0111096169620453
2011-05-04,0.1274312232881227,0.34,0.0,0.625,0.375,0.0,0.0,1.0,0.0,0.1300112322120827,0.1258100568018071,0.1287150000913365,0.010196626132026
2011-05-05,0.1305647519119918,0.17,0.0,0.8125,0.1875,0.0,0.0,1.0,0.0,0.1234562725229709,0.1289074091540595,0.1277136484452675,0.0088484819183077
2011-05-06,0.1409547662842595,0.085,0.0,0.90625,0.09375,0.0,0.0,1.0,0.0,0.138204887968201,0.1342869637317743,0.1365589957577439,0.0092870005455658
2011-05-09,0.1442531849464222,0.0425,0.0,0.953125,0.046875,0.0,0.0,1.0,0.0,0.1431211515903061,0.1383623653584448,0.1378941163980623,7.787017072622797e-06
2011-05-10,0.1442531849464222,0.02125,0.0,0.9765625,0.0234375,0.0,0.0,1.0,0.0,0.1431211515903061,0.1359171331076245,0.1477408600199278,0.0
2011-05-11,0.1487060545538868,0.010625,0.0,0.98828125,0.01171875,0.0,0.0,1.0,0.0,0.1475457537659837,0.1411337012858911,0.1482415358429623,0.0086182416988157
2011-05-12,0.1501903297112252,0.0053125,0.0,0.994140625,0.005859375,0.0,0.0,1.0,0.0,0.1437766563302716,0.1463502258382478,0.1454043430702201,0.0082516283291413
2011-05-13,0.1368317208888314,-0.3612,0.544,0.175,0.281,-0.8519,0.368,0.632,0.0,0.1480373713571399,0.1439049935874275,0.1387286058786666,0.0068115647470929
2011-05-16,0.1368317208888314,-0.1806,0.272,0.5875,0.1405,-0.42595,0.184,0.8160000000000001,0.0,0.1357468000124198,0.1285813491033436,0.14023063334777,0.0
2011-05-17,0.1351825556931993,-0.0903,0.136,0.7937500000000001,0.07025,0.4404,0.0,0.633,0.367,0.1311583545432044,0.1280923462790894,0.1282142796049815,0.0133994430423451
2011-05-18,0.1219888369090991,-0.04515,0.068,0.8968750000000001,0.035125,0.2202,0.0,0.8165,0.1835,0.1341081039454131,0.1285813491033436,0.1250433178379897,0.0104948755760016
2011-05-19,0.1219888369090991,-0.022575,0.034,0.9484375,0.0175625,0.1101,0.0,0.90825,0.09175,0.1242756644117455,0.1225497180501068,0.1243757798494908,0.0068296298945779
2011-05-20,0.1219888369090991,-0.1027,0.123,0.877,0.0,-0.4019,0.403,0.597,0.0,0.1232923853741616,0.1179852699732721,0.1233743835401014,0.007154091253454
2011-05-23,0.1224835952948787,-0.05135,0.0615,0.9385,0.0,-0.20095,0.2015,0.7985,0.0,0.1165735823915121,0.1205935322494505,0.1193689769558257,0.0066622633056384
2011-05-24,0.1320490270693302,-0.025675,0.03075,0.96925,0.0,-0.100475,0.10075,0.89925,0.0,0.1234562725229709,0.1238538710011509,0.1268791589646631,0.0072222778285452
2011-05-25,0.1274312232881227,-0.0128375,0.015375,0.984625,0.0,-0.0502375,0.050375,0.9496249999999999,0.0,0.1296834579144643,0.1228757781008228,0.128548137925872,0.0040515171983473
2011-05-26,0.1419442830558185,-0.00641875,0.0076875,0.9923124999999999,0.0,-0.02511875,0.0251875,0.9748125,0.0,0.1288640660256897,0.1336348872562523,0.1328873135043971,0.0090431232635119
2011-05-27,0.1416144588437819,-0.003209375,0.00384375,0.99615625,0.0,-0.012559375,0.01259375,0.9874062499999999,0.0,0.1421379164079936,0.1378733625341907,0.1435685019435467,0.0073673291668251
2011-05-30,0.1386458643936557,-0.0016046875,0.001921875,0.9980781249999999,0.0,-0.0062796875,0.006296875,0.9937031249999999,0.0,0.1436127691814624,0.1364061795577885,0.1418995676456583,0.0019501333968156
2011-05-31,0.1412846346317453,-0.00080234375,0.0009609375,0.9990390625,0.0,-0.00313984375,0.0031484375,0.9968515625,0.0,0.1414824116680283,0.1359171331076245,0.1377272542325976,0.0097857363311071
2011-06-01,0.1328736096671464,-0.000401171875,0.00048046875,0.9995195312499999,0.0,-0.001569921875,0.00157421875,0.9984257812499999,0.0,0.1357468000124198,0.1342869637317743,0.1338887098137865,0.0100046412590912
2011-06-02,0.136007094155566,-0.0002005859375,0.000240234375,0.9997597656249999,0.0,-0.0007849609375,0.000787109375,0.999212890625,0.0,0.1336164863542569,0.1277662426024634,0.1277136484452675,0.0117636759048694
2011-06-03,0.1384809302199128,-0.00010029296875,0.0001201171875,0.9998798828125,0.0,-0.00039248046875,0.0003935546875,0.9996064453125,0.0,0.1300112322120827,0.1373843160840266,0.1317190996928637,0.0122385015465641
2011-06-06,0.1302349276999553,-5.0146484375e-05,6.005859375e-05,0.99993994140625,0.0,-0.000196240234375,0.00019677734375,0.99980322265625,0.0,0.1398436717457503,0.1326567943559241,0.1317190996928637,0.0086487043480317
2011-06-07,0.1401301395509941,-2.50732421875e-05,3.0029296875e-05,0.999969970703125,0.0,-9.81201171875e-05,9.8388671875e-05,0.9999016113281249,0.0,0.1321415897255169,0.1355910730569086,0.1312183792065087,0.0134715262816774
2011-06-08,0.1391406227794352,-1.253662109375e-05,1.50146484375e-05,0.9999849853515624,0.0,-4.906005859375e-05,4.91943359375e-05,0.9999508056640625,0.0,0.1367300790500036,0.1346130237824903,0.1370596715807782,0.0066587213426127
2011-06-09,0.135347445731493,-6.268310546875e-06,7.50732421875e-06,0.9999924926757812,0.0,-2.4530029296875e-05,2.459716796875e-05,0.9999754028320312,0.0,0.1365661480459231,0.132004717880402,0.1350569682886404,0.0054097571427427
2011-06-10,0.1280909158476451,-3.1341552734375e-06,3.753662109375e-06,0.9999962463378905,0.0,0.0,0.0,1.0,0.0,0.1339442167966039,0.1267881933280452,0.1295494449086203,0.0082898836756985
2011-06-13,0.1285857183688738,-1.56707763671875e-06,1.8768310546875e-06,0.9999981231689452,0.0,0.0,0.0,1.0,0.0,0.1277169875498393,0.1269512233534032,0.1310515170410442,0.0055904067241696
2011-06-14,0.1332034780146322,-7.83538818359375e-07,9.3841552734375e-07,0.9999990615844726,0.0,0.0,0.0,1.0,0.0,0.1309944673943952,0.1290703955535076,0.134389385636821,0.0068843561265739
2011-06-15,0.1366668308505377,-3.917694091796875e-07,4.69207763671875e-07,0.9999995307922362,0.0,0.0,0.0,1.0,0.0,0.1283724922898047,0.1307005649293578,0.1310515170410442,0.009543630030566
2011-06-16,0.1310595102977712,-1.9588470458984375e-07,2.346038818359375e-07,0.9999997653961181,0.0,0.0,0.0,1.0,0.0,0.1324693640231352,0.1295594856295816,0.1267122521358782,0.0088660156451107
2011-06-17,0.1294103009666899,-9.794235229492187e-08,1.1730194091796875e-07,0.9999998826980591,0.0,0.0,0.0,1.0,0.0,0.1319777025767076,0.1258100568018071,0.127212972622233,0.0061332422214888
2011-06-20,0.1310595102977712,-4.897117614746094e-08,5.8650970458984374e-08,0.9999999413490295,0.0,0.0,0.0,1.0,0.0,0.1259144043340235,0.1256470704023591,0.1280474174395171,0.0064072280826843
2011-06-21,0.1313893345098078,-2.448558807373047e-08,2.9325485229492187e-08,0.9999999706745147,0.0,0.0,0.0,1.0,0.0,0.1300112322120827,0.1246689338761211,0.1303839343892248,0.0053870871908678
2011-06-22,0.1351825556931993,-1.2242794036865234e-08,1.4662742614746094e-08,0.9999999853372573,0.0,0.0,0.0,1.0,0.0,0.1291918841785794,0.1326567943559241,0.1313852860352937,0.0071849079727444
2011-06-24,0.1315542686835507,-6.121397018432617e-09,7.331371307373047e-09,0.9999999926686286,0.0,-0.2732,0.123,0.877,0.0,0.1341081039454131,0.1279292726278215,0.1320528686871132,0.0069792860372477
2011-06-27,0.1340280606124481,-3.0606985092163086e-09,3.6656856536865234e-09,0.9999999963343142,0.0,-0.1366,0.0615,0.9385,0.0,0.1316499721343605,0.1292334255788656,0.1317190996928637,0.0066649197779077
2011-06-28,0.1459023942775035,-1.5303492546081543e-09,1.8328428268432617e-09,0.9999999981671571,0.0,-0.0683,0.03075,0.96925,0.0,0.132633207316673,0.1383623653584448,0.1353907372828899,0.0081961939569965
2011-06-29,0.1500253955374823,-7.651746273040771e-10,9.164214134216308e-10,0.9999999990835785,0.0,-0.128,0.158,0.842,0.0,0.1482012585059491,0.1439049935874275,0.1485753048372117,0.0062520816448682
2011-06-30,0.1524992316018289,-3.8258731365203857e-10,4.582107067108154e-10,0.9999999995417892,0.0,-0.064,0.079,0.9209999999999999,0.0,0.1516425816440428,0.1461871958128898,0.151579404438739,0.0058631530245343
2011-07-01,0.1541484409329104,-1.9129365682601929e-10,2.291053533554077e-10,0.9999999997708946,0.0,-0.032,0.0395,0.9604999999999999,0.0,0.1503316160193832,0.1489584881144262,0.1494097943178162,0.0098457755076417
2011-07-04,0.161569904990501,-9.564682841300964e-11,1.1455267667770386e-10,0.9999999998854473,0.0,-0.016,0.01975,0.98025,0.0,0.1526258606816266,0.1538489962419769,0.1554179488575502,0.0051506485360808
2011-07-05,0.1597558056211262,-4.782341420650482e-11,5.727633833885193e-11,0.9999999999427236,0.0,-0.008,0.009875,0.9901249999999999,0.0,0.1593447075195475,0.1520558404666785,0.1585889106245419,0.010776831485146
2011-07-06,0.1533238141996452,-2.391170710325241e-11,2.8638169169425964e-11,0.9999999999713618,0.0,-0.004,0.0049375,0.9950625,0.0,0.1545923310462517,0.1509146739150825,0.1535821077308768,0.0075336335455415
2011-07-07,0.1459023942775035,-1.1955853551626205e-11,1.4319084584712982e-11,0.9999999999856809,0.0,0.0,0.0,1.0,0.0,0.1529535911239737,0.1496105645899482,0.1487422116659968,0.0075981008069992
2011-07-08,0.1373264792746109,-5.977926775813103e-12,7.159542292356491e-12,0.9999999999928404,0.0,0.0,0.0,1.0,0.0,0.141318524519219,0.1357541467081764,0.1393961438671654,0.0078920995166593
2011-07-11,0.1219888369090991,-2.9889633879065514e-12,3.5797711461782455e-12,0.9999999999964202,0.0,0.0,0.0,1.0,0.0,0.1300112322120827,0.1261361168525231,0.1227068455516025,0.012458115245838
2011-07-12,0.1112689983247949,-1.4944816939532757e-12,1.7898855730891227e-12,0.9999999999982101,0.0,0.0,0.0,1.0,0.0,0.1226368806341963,0.1186373028228843,0.1140283604045907,0.0174052668980094
2011-07-13,0.1234731120664377,-7.472408469766378e-13,8.949427865445614e-13,0.999999999999105,0.0,0.0,0.0,1.0,0.0,0.1132960586916849,0.1218976852004946,0.115697294702479,0.0206927418999995
2011-07-14,0.1115988225368314,-3.736204234883189e-13,4.474713932722807e-13,0.9999999999995525,0.0,0.0,0.0,1.0,0.0,0.1224729934853872,0.1155399940965418,0.1123594261067023,0.0145727826709981
2011-07-15,0.1036826000934613,-1.8681021174415946e-13,2.2373569663614034e-13,0.9999999999997762,0.0,0.0,0.0,1.0,0.0,0.1114934316205978,0.1114645924698713,0.1061843200748628,0.0122191968382484
2011-07-18,0.0931276515474506,-9.340510587207973e-14,1.1186784831807017e-13,0.9999999999998881,0.0,0.0,0.0,1.0,0.0,0.0998584088711144,0.0946738086352951,0.092165307703257,0.0140708589925055
2011-07-19,0.0997244888717761,-4.6702552936039865e-14,5.5933924159035086e-14,0.999999999999944,0.0,0.0,0.0,1.0,0.0,0.0955976499889747,0.0959779615863393,0.0986741827293459,0.0107849782525616
2011-07-20,0.1054967435982854,-2.3351276468019932e-14,2.7966962079517543e-14,0.999999999999972,0.0,0.0,0.0,1.0,0.0,0.1037913496003645,0.1044548248903964,0.1070188095554673,0.0108000322265619
2011-07-21,0.117041208915855,-1.1675638234009966e-14,1.3983481039758771e-14,0.999999999999986,0.0,0.0,0.0,1.0,0.0,0.1083798389248511,0.1150509476463778,0.1093553265051752,0.0103891424256429
2011-07-22,0.1178658356491203,-5.837819117004983e-15,6.991740519879386e-15,0.999999999999993,0.0,0.0,0.0,1.0,0.0,0.1165735823915121,0.116029040546706,0.120370283938574,0.0071622386520105
2011-07-25,0.1145674169869575,-2.9189095585024916e-15,3.495870259939693e-15,0.9999999999999964,0.0,0.0,0.0,1.0,0.0,0.1157541905027375,0.109834423094021,0.1093553265051752,7.555388343035135e-06
2011-07-26,0.1111040200156027,-1.4594547792512458e-15,1.7479351299698464e-15,0.9999999999999982,0.0,-0.0772,0.284,0.459,0.257,0.1093630741071636,0.1031506719393523,0.1068519473900028,0.009279561918299
2011-07-27,0.1051669193862488,-7.297273896256229e-16,8.739675649849232e-16,0.9999999999999991,0.0,0.3818,0.0,0.658,0.342,0.106249481411417,0.102172622664934,0.0993417207178448,0.0147006543525495
2011-07-28,0.1137427902536924,-3.6486369481281144e-16,4.369837824924616e-16,0.9999999999999996,0.0,0.1909,0.0,0.8290000000000001,0.171,0.1042830110467919,0.1113015624445133,0.1060174579093984,0.0150008521286456
2011-07-29,0.1162166263180389,-1.8243184740640572e-16,2.184918912462308e-16,0.9999999999999998,0.0,0.09545,0.0,0.9145000000000001,0.0855,0.1100185788471291,0.1140728547460496,0.1110242608030634,1.0702257132474044e-05
2011-08-01,0.1208343859637972,-9.121592370320286e-17,1.092459456231154e-16,0.9999999999999999,0.0,0.047725,0.0,0.95725,0.04275,0.1213259150095367,0.1196154393491223,0.1177000426579373,0.0134065275995376
2011-08-02,0.1046721168650202,-4.560796185160143e-17,5.46229728115577e-17,0.9999999999999999,0.0,0.0238625,0.0,0.9786250000000001,0.021375,0.1146070243163445,0.109671393068663,0.10434852361151,0.0163387238922202
2011-08-03,0.0969208285953929,-0.5719,0.455,0.35,0.196,0.01193125,0.0,0.9893125,0.0106875,0.1039551928939023,0.101520502563502,0.0931666593493259,0.012176514037909
2011-08-04,0.0799339768987997,-0.28595,0.2275,0.6755,0.098,0.4404,0.0,0.674,0.326,0.0877316808199321,0.08603387167997,0.0726387272883107,0.0163073757522477
2011-08-05,0.0865308142231252,-0.142975,0.11375,0.8382499999999999,0.049,0.2202,0.0,0.8370000000000001,0.163,0.0795379812085424,0.0897833005077445,0.069634672350104,0.0130787009971024
2011-08-08,0.0462900535822007,0.4404,0.0,0.734,0.266,0.0772,0.248,0.476,0.276,0.0631505819857631,0.0671239156452895,0.0462695921796669,0.0234706772456224
2011-08-09,0.0692140941790461,0.2202,0.0,0.867,0.133,0.0386,0.124,0.738,0.138,0.0544652647832172,0.0645156097432013,0.0551148948288226,0.0229219973830825
2011-08-10,0.0629471252022065,0.1101,0.0,0.9335,0.0665,0.0193,0.062,0.869,0.069,0.0669196794214753,0.0654937462694393,0.0566169669612465,0.019591308791212
2011-08-11,0.0749863047701063,0.05505,0.0,0.96675,0.03325,0.2732,0.0,0.769,0.231,0.0675751841614406,0.0726665002483622,0.0634595663182645,0.0136442064462964
2011-08-12,0.075646041465078,0.027525,0.0,0.983375,0.016625,0.1366,0.0,0.8845000000000001,0.1155,0.0746217614417087,0.0759268390000627,0.0701353481731384,0.011433192830165
2011-08-15,0.0824077688276971,0.0137625,0.0,0.9916875,0.0083125,0.0683,0.0,0.94225,0.05775,0.0823238873172134,0.078698131301599,0.0836537293850303,0.0103558459535499
