date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2010-03-25,0.4240828051188373,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.427285001881757,0.4288536035564184,0.4378809097292933,0.0138475327526977
2010-03-26,0.4286233063555741,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.422332284889897,0.4243648701370623,0.4388185777009393,0.0127436531006432
2010-03-29,0.4399745594474162,0.0,0.0,1.0,0.0,0.6369,0.0,0.658,0.342,0.4289959304858781,0.4328934362367844,0.4476324420241574,0.0111771901195688
2010-03-30,0.4436069742933158,0.0,0.0,1.0,0.0,0.3818,0.0,0.89,0.11,0.4412426713501507,0.4400754371048087,0.454571041940835,0.0157300126134323
2010-03-31,0.4408826804795288,0.0,0.0,1.0,0.0,0.1909,0.0,0.9450000000000001,0.055,0.4335884754855641,0.4361253297781317,0.447257374835499,0.0221424309870896
2010-04-01,0.4461496439006803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4416028776934922,0.4398060898121509,0.4566338399417047,0.0101904546556641
2010-04-05,0.4446966848905755,0.0,0.0,1.0,0.0,0.0258,0.138,0.719,0.144,0.4434939094692841,0.4410629296901596,0.4573839743190215,0.0094227515807654
2010-04-06,0.4439702227061608,0.0,0.0,1.0,0.0,0.0129,0.069,0.86,0.072,0.4372805046268962,0.4396265363658185,0.4556962077384344,0.0084621692379361
2010-04-07,0.4492371861273124,0.0,0.0,1.0,0.0,0.00645,0.0345,0.9305,0.036,0.4367401951118839,0.443845956738835,0.4555086741441052,0.0153246392367647
2010-04-08,0.4594987286218947,0.0,0.0,1.0,0.0,0.003225,0.01725,0.96575,0.018,0.4430436687156909,0.4519256905922033,0.4608532563931724,1.873217297020451e-05
2010-04-09,0.4603160202301584,0.0,0.0,1.0,0.0,0.0016125,0.008625,0.983375,0.009,0.4567312006021622,0.4548882368408928,0.4715424208913067,0.0161108674390918
2010-04-12,0.4565928106016851,0.0,0.0,1.0,0.0,0.00080625,0.0043125,0.9921875,0.0045,0.4561008566768983,0.4562348705652269,0.4702297214993781,0.0140758277054177
2010-04-13,0.4608608582081505,0.0,0.0,1.0,0.0,0.000403125,0.00215625,0.99659375,0.00225,0.4524988619458178,0.4554268971798901,0.4679793541358034,0.0111668378424764
2010-04-14,0.4654013594448873,0.0,0.0,1.0,0.0,-0.3818,0.245,0.755,0.0,0.457541647699097,0.4582996838285725,0.4758555862557511,0.0150576594591207
2010-04-15,0.4608608582081505,0.0,0.0,1.0,0.0,-0.1909,0.1225,0.8775,0.0,0.4561008566768983,0.4564144240115593,0.4744491379508458,0.0136355835006497
2010-04-16,0.4534144389512042,0.0,0.0,1.0,0.0,-0.09545,0.06125,0.93875,0.0,0.4524988619458178,0.4527336639775401,0.4622597404664536,0.0180260387011706
2010-04-19,0.4440610174887344,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.442413324790427,0.4529131831775543,0.4530707731862013,0.0235933843500813
2010-04-20,0.4367962224382106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4433138062976133,0.4391776698731465,0.4494139575177213,0.0155556584729301
2010-04-22,0.4386124298611604,0.0,0.0,1.0,0.0,0.4588,0.0,0.7,0.3,0.4226024224718194,0.4294820234954228,0.4243788128529724,0.0227695610362084
2010-04-23,0.4340719286244235,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4316974093586046,0.4294820234954228,0.4427566758767253,0.0188961748336143
2010-04-26,0.4319832675712023,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4300765151647352,0.4298410961417694,0.4444444424573124,0.0098646303556007
2010-04-27,0.4060116295957389,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4211616314496207,0.4181703961007073,0.4191279795168819,0.0260348871738011
2010-04-28,0.4027424631626843,0.0,0.0,1.0,0.0,0.6369,0.119,0.448,0.433,0.4072939963914786,0.4035371155646373,0.4070323309454663,0.0251979872993905
2010-04-29,0.4159099236774762,0.0,0.0,1.0,0.0,0.31845,0.0595,0.724,0.2165,0.4038721048320688,0.4070383563986424,0.4196905802998695,0.0189397633687399
2010-04-30,0.4041045927489402,0.0,0.0,1.0,0.0,0.159225,0.02975,0.862,0.10825,0.4076542027348201,0.4052428561816363,0.4139709308621439,0.0231558644287586
2010-05-03,0.3913912100708422,0.0,0.0,1.0,0.0,0.0796125,0.014875,0.931,0.054125,0.4009004883774199,0.398868862945267,0.403656833552668,2.2339124251843658e-05
2010-05-04,0.3701416628972629,0.0,0.0,1.0,0.0,0.03980625,0.0074375,0.9655,0.0270625,0.3818099987454954,0.3783104556654998,0.3815283701790824,0.0357327913825466
2010-05-05,0.3813112917826824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3624493371804809,0.3774126884338376,0.3743084877550989,0.0331381838291983
2010-05-06,0.3747729589165733,0.0,0.0,1.0,0.0,-0.0772,0.157,0.843,0.0,0.3714542896570146,0.3805548223751778,0.3619315566763775,0.0378076056545227
2010-05-07,0.3732292051238949,0.0,0.0,1.0,0.0,-0.0386,0.0785,0.9215,0.0,0.3741557685297412,0.3742705887388157,0.3757149360600043,0.0259122944187605
2010-05-10,0.3923901258855284,0.0,0.0,1.0,0.0,-0.0193,0.03925,0.96075,0.0,0.3913552263858738,0.3909686825382312,0.4019690669720809,0.026097000836355
2010-05-11,0.3878496246487916,0.0,0.0,1.0,0.0,-0.00965,0.019625,0.980375,0.0,0.3832507897676941,0.3877367889968839,0.3964369511286845,0.0093366642238925
2010-05-12,0.3862150414322643,0.0,0.0,1.0,0.0,-0.004825,0.0098125,0.9901875,0.0,0.3866726469759362,0.3840560289628646,0.3966244847230137,0.0097551141610977
2010-05-13,0.3794950843597326,0.0,0.0,1.0,0.0,-0.0024125,0.00490625,0.99509375,0.0,0.3831607210062749,0.3792081886508437,0.3900609519949946,0.012326292876816
2010-05-14,0.3659644100733711,0.0,0.0,1.0,0.0,-0.00120625,0.002453125,0.9975468749999999,0.0,0.3695632578812228,0.3666397556244376,0.3769338865389562,0.0174811820121012
2010-05-17,0.3590628287944169,0.0,0.0,1.0,0.0,-0.000603125,0.0012265625,0.9987734374999999,0.0,0.3605583054046891,0.3594577547564132,0.3628691888796477,0.0187523326677
2010-05-18,0.3432619038896869,0.0,0.0,1.0,0.0,-0.0003015625,0.00061328125,0.99938671875,0.0,0.3606483398149407,0.358021361432072,0.354430391745088,0.0196382696441268
2010-05-19,0.3350889878070505,0.0,0.0,1.0,0.0,-0.00015078125,0.000306640625,0.9996933593749999,0.0,0.336154892437563,0.3360265950742818,0.339521810795486,0.038281630974013
2010-05-20,0.3201053198693088,0.0,0.0,1.0,0.0,-7.5390625e-05,0.0001533203125,0.9998466796875,0.0,0.3202161224319583,0.3236376812478899,0.3305203771095628,0.0331904900713489
2010-05-21,0.3468942840943112,0.4939,0.0,0.488,0.512,-3.76953125e-05,7.666015625e-05,0.9999233398437499,0.0,0.3198559160886167,0.3416823745253213,0.3319268611828441,0.0210134879273379
2010-05-24,0.3424446122814233,0.24695,0.0,0.744,0.256,0.7184,0.0,0.538,0.462,0.340837437496333,0.3450938215130011,0.3535865084547945,0.0143771334544731
2010-05-25,0.3461678219098965,0.123475,0.0,0.872,0.128,0.3592,0.0,0.769,0.231,0.3266996648562686,0.3408744011399846,0.335114860749689,0.0246781940180184
2010-05-26,0.3438975712915281,0.0617375,0.0,0.9359999999999999,0.064,0.1796,0.0,0.8845000000000001,0.1155,0.3475911518537332,0.3590986821100666,0.3550867414410524,0.0301327543322917
2010-05-27,0.3705049113101079,0.03086875,0.0,0.968,0.032,0.0898,0.0,0.94225,0.05775,0.3552453820694875,0.3642158354684271,0.3698077887963253,0.027620964995682
2010-05-28,0.3664184532687897,0.015434375,0.0,0.984,0.016,0.0449,0.0,0.971125,0.028875,0.3660513319115615,0.3677170420561139,0.3737458869721113,0.0240586919625465
2010-05-31,0.375953498937682,0.0077171875,0.0,0.992,0.008,0.02245,0.0,0.9855625,0.0144375,0.3651508160532075,0.3688841223341156,0.3816221190920591,0.0260065546259695
2010-06-01,0.3661459996385183,0.00385859375,0.0,0.996,0.004,0.3818,0.0,0.852,0.148,0.3608284429866115,0.3647544615611061,0.3769338865389562,0.0194508389430869
2010-06-02,0.3754994557422633,0.001929296875,0.0,0.998,0.002,0.1909,0.0,0.9259999999999999,0.074,0.3606483398149407,0.3711284890437937,0.3769338865389562,0.01112379416404
2010-06-04,0.3540682843622615,0.0009646484375,0.0,0.999,0.001,0.09545,0.0,0.963,0.037,0.3577667577705433,0.3564952085077237,0.3593061221241443,0.0258948590047102
2010-06-07,0.3405375754346245,0.00048232421875,0.0,0.9994999999999999,0.0005,0.047725,0.0,0.9814999999999999,0.0185,0.3509230090028915,0.3486848219470132,0.3507735403082322,0.0154069125968142
2010-06-08,0.3449872818887878,0.000241162109375,0.0,0.9997499999999999,0.00025,0.0238625,0.0,0.9907499999999999,0.00925,0.3399369559891467,0.3415028210789889,0.3497421591919852,0.0106083597361803
2010-06-09,0.3465310356814662,0.0001205810546875,0.0,0.999875,0.000125,0.0,0.0,1.0,0.0,0.3457901888393606,0.3513780551493632,0.3578058891378864,0.0177525206432578
2010-06-10,0.354249908568684,6.029052734375e-05,0.0,0.9999374999999999,6.25e-05,0.0,0.0,1.0,0.0,0.3480414269584941,0.3515576085956957,0.3638068568512937,0.0141183265271651
2010-06-11,0.3595168719898355,3.0145263671875e-05,0.0,0.99996875,3.125e-05,-0.4215,0.412,0.588,0.0,0.3480414269584941,0.3538019753053737,0.3609938887047313,0.0103909619172417
2010-06-14,0.3597893256201069,1.50726318359375e-05,0.0,0.9999843749999999,1.5625e-05,-0.21075,0.206,0.7939999999999999,0.0,0.3619990964268877,0.3617021214660912,0.3696202552019961,0.0137418305550182
2010-06-15,0.3660552048559446,7.53631591796875e-06,0.0,0.9999921875,7.8125e-06,-0.105375,0.103,0.8969999999999999,0.0,0.3589374112108196,0.3605350754344079,0.3723394386672059,0.0103255791145533
2010-06-16,0.3605157878045217,3.768157958984375e-06,0.0,0.99999609375,3.90625e-06,-0.0526875,0.0515,0.9484999999999999,0.0,0.3592976175541612,0.3646647019610991,0.3717768378842183,0.0228730838071316
2010-06-17,0.3527969495585792,1.8840789794921875e-06,0.0,0.9999980468749999,1.953125e-06,-0.02634375,0.02575,0.97425,0.0,0.359207548792742,0.3558667885687193,0.3600562565014611,0.0149454189811724
2010-06-18,0.347983994691571,0.5267,0.0,0.541,0.459,-0.013171875,0.012875,0.9871249999999999,0.0,0.3484916677120872,0.3467995278836818,0.3581809563265449,1.3038420569429723e-05
2010-06-21,0.3620595762384754,0.26335,0.0,0.7705000000000001,0.2295,-0.0065859375,0.0064375,0.9935624999999999,0.0,0.3579468609422141,0.3592782355563991,0.3722456539858534,0.0173438781264557
2010-06-22,0.3577914939907347,0.131675,0.0,0.8852500000000001,0.11475,-0.00329296875,0.00321875,0.99678125,0.0,0.3589374112108196,0.3582009148784045,0.3694327216076669,0.0176141270442341
2010-06-23,0.3631492868357351,0.0658375,0.0,0.942625,0.057375,-0.001646484375,0.001609375,0.998390625,0.0,0.3572264482555309,0.3549690213370571,0.3673698878384214,0.0116610228594623
2010-06-24,0.3532509927539978,0.03291875,0.0,0.9713125,0.0286875,-0.0008232421875,0.0008046875,0.9991953124999999,0.0,0.3567762075019378,0.3540712883517132,0.3638068568512937,0.0130923613816475
2010-06-25,0.3585179908164247,0.016459375,0.0,0.98565625,0.01434375,-0.00041162109375,0.00040234375,0.99959765625,0.0,0.3489419084656804,0.3518269216420352,0.3619315566763775,0.0106345128572557
2010-06-28,0.3503450747337883,0.0082296875,0.0,0.9928281250000001,0.007171875,-0.000205810546875,0.000201171875,0.999798828125,0.0,0.3534443847039472,0.3534428684127089,0.3604313236901196,0.0128504450117007
2010-06-29,0.3296404001794764,0.00411484375,0.0,0.9964140625000001,0.0035859375,-0.0001029052734375,0.0001005859375,0.9998994140624999,0.0,0.3332732760419981,0.3306400944232636,0.3366150937359469,0.0210559867490853
2010-06-30,0.3182891470876344,0.002057421875,0.0,0.9982070312500001,0.00179296875,-5.145263671875e-05,5.029296875e-05,0.99994970703125,0.0,0.3248086330804767,0.3234581278015574,0.3272386286297412,0.0172561561995156
2010-07-01,0.3200145250867353,0.0010287109375,0.0,0.9991035156250001,0.000896484375,-2.5726318359375e-05,2.5146484375e-05,0.999974853515625,0.0,0.3139126488281512,0.3137624471775156,0.3210501630903805,0.0175868842097807
2010-07-02,0.3180166934573629,0.00051435546875,0.0,0.9995517578125,0.0004482421875,-1.28631591796875e-05,1.25732421875e-05,0.9999874267578125,0.0,0.3175146092080641,0.3164557146261838,0.3225503960766384,0.0162105762131915
2010-07-05,0.3123864816233663,0.000257177734375,0.0,0.9997758789062501,0.00022412109375,0.6124,0.0,0.808,0.192,0.3138225800667319,0.3122362942531672,0.3178621635235355,0.0070923995216158
2010-07-06,0.3172902312729482,0.0001285888671875,0.0,0.999887939453125,0.000112060546875,0.3062,0.0,0.904,0.096,0.3192255721633527,0.3168147872725304,0.321894046380674,0.0208282366530543
2010-07-07,0.3268252769418405,6.429443359375e-05,0.0,0.9999439697265625,5.60302734375e-05,0.1531,0.0,0.9520000000000001,0.048,0.3129220985595456,0.3192387074285409,0.3234880282799086,0.0130656634038831
2010-07-08,0.3281874411693716,3.2147216796875e-05,0.0,0.9999719848632813,2.801513671875e-05,0.07655,0.0,0.9760000000000001,0.024,0.3262494241026754,0.3294730141452619,0.3323956772844792,0.0135505858571549
2010-07-12,0.3193788576848941,1.60736083984375e-05,0.0,0.9999859924316407,1.4007568359375e-05,0.038275,0.0,0.9880000000000001,0.012,0.3248086330804767,0.3267797809429119,0.3296764938192694,0.0108224884149846
2010-07-13,0.3229204431069448,8.03680419921875e-06,0.0,0.9999929962158204,7.0037841796875e-06,0.0191375,0.0,0.9940000000000001,0.006,0.3229176013046849,0.3194182608748733,0.3306141617909154,0.0117471102163353
2010-07-14,0.3230112378895184,4.018402099609375e-06,0.0,0.9999964981079102,3.50189208984375e-06,0.00956875,0.0,0.9970000000000001,0.003,0.3205762944241322,0.3168147872725304,0.3283637944273407,0.0090135642072743
2010-07-15,0.3198329008803127,2.0092010498046873e-06,0.0,0.9999982490539552,1.750946044921875e-06,0.004784375,0.0,0.9985,0.0015,0.3182350218947472,0.3144806609628453,0.3253633284548249,0.0118337424298973
2010-07-16,0.3110243173958351,1.0046005249023436e-06,0.0,0.9999991245269776,8.754730224609375e-07,0.0023921875,0.0,0.9992500000000001,0.00075,0.3129220985595456,0.3107101070825007,0.3211439120033572,0.014635395525092
2010-07-19,0.3219215272922586,5.023002624511718e-07,0.0,0.9999995622634889,4.3773651123046877e-07,0.00119609375,0.0,0.9996250000000001,0.000375,0.3102206196868191,0.3141215540701804,0.3234880282799086,0.0090201024875432
2010-07-20,0.3445332386933692,2.511501312255859e-07,0.0,0.9999997811317445,2.1886825561523438e-07,0.0,0.0,1.0,0.0,0.3168842652828,0.3373731945522977,0.3305203771095628,0.0336715985277972
2010-07-21,0.3469851135181601,1.2557506561279296e-07,0.0,0.9999998905658722,1.0943412780761719e-07,0.0,0.0,1.0,0.0,0.3445294666376651,0.3496723145323643,0.3555555575426875,0.0217397818938673
2010-07-22,0.3559752865677849,6.278753280639648e-08,0.0,0.9999999452829361,5.4717063903808596e-08,0.0,0.0,1.0,0.0,0.3494822179806928,0.3531735553663693,0.3642756729529289,0.0158694959258341
2010-07-23,0.359335247783413,3.139376640319824e-08,0.0,0.9999999726414681,2.7358531951904298e-08,0.0,0.0,1.0,0.0,0.3533543502936956,0.3540712883517132,0.3620253055893542,0.0103947759140652
2010-07-26,0.3595168719898355,1.569688320159912e-08,0.0,0.9999999863207341,1.3679265975952149e-08,0.0,0.0,1.0,0.0,0.3555155196514099,0.3565849681077309,0.3689639055060317,0.008060609858092
2010-07-27,0.3577914939907347,7.84844160079956e-09,0.0,0.999999993160367,6.8396329879760745e-09,0.0,0.0,1.0,0.0,0.3588473424494003,0.3566747619540562,0.3656821212578342,0.0137200362874554
2010-07-28,0.3655103322366771,3.92422080039978e-09,0.0,0.9999999965801836,3.4198164939880373e-09,0.0,0.0,1.0,0.0,0.3520035936817485,0.3572133880467352,0.3675574214327505,0.0140769174187959
2010-07-29,0.3614239088366343,1.96211040019989e-09,0.0,0.9999999982900918,1.7099082469940186e-09,0.1027,0.0,0.909,0.091,0.3624493371804809,0.3612532549734193,0.371870586797195,0.0217463201741361
2010-07-30,0.3627860384228901,9.81055200099945e-10,0.0,0.9999999991450459,8.549541234970093e-10,0.0,0.0,1.0,0.0,0.3547951413158943,0.36026572814175,0.3684950894043966,0.0187038404223729
2010-08-02,0.3807664191634149,4.905276000499725e-10,0.0,0.999999999572523,4.2747706174850466e-10,0.0,0.0,1.0,0.0,0.3624493371804809,0.3737319283998183,0.3788091867138726,0.0203994344387567
2010-08-03,0.3802215811854227,2.4526380002498624e-10,0.0,0.9999999997862615,2.1373853087425233e-10,0.0,0.0,1.0,0.0,0.3755065251416883,0.3762456424021542,0.387248019616808,0.0121127090547008
2010-08-04,0.3798583327725777,1.2263190001249312e-10,0.0,0.9999999998931308,1.0686926543712616e-10,0.0,0.0,1.0,0.0,0.3793786574546912,0.3761558485558288,0.386310351645162,0.0144801113687072
2010-08-05,0.3818561644019499,6.131595000624656e-11,0.0,0.9999999999465654,5.343463271856308e-11,0.0,0.0,1.0,0.0,0.3741557685297412,0.3743603483388228,0.3894983512120069,0.008563512582103
2010-08-06,0.3812204970001088,3.065797500312328e-11,0.0,0.9999999999732827,2.671731635928154e-11,0.0,0.0,1.0,0.0,0.3737955621863996,0.3751683217241595,0.3900609519949946,0.0086784773434967
2010-08-09,0.3824010023799422,1.532898750156164e-11,0.0,0.9999999999866414,1.335865817964077e-11,0.0,0.0,1.0,0.0,0.3788383479396788,0.3778615891728278,0.3930614179675103,0.0074149546815448
2010-08-10,0.375953498937682,7.66449375078082e-12,0.0,0.9999999999933207,6.679329089820385e-12,0.0,0.0,1.0,0.0,0.3719045304106078,0.3702307218121315,0.3828410695710111,0.0143210132154989
2010-08-11,0.3606066172283706,3.83224687539041e-12,0.0,0.9999999999966603,3.3396645449101926e-12,0.0,0.0,1.0,0.0,0.363800093792428,0.3604452815880825,0.3723394386672059,0.0146544655092094
2010-08-12,0.3643298268568438,1.916123437695205e-12,0.0,0.9999999999983302,1.6698322724550963e-12,0.0,0.0,1.0,0.0,0.3520936280920001,0.3573031818930606,0.3674636725197738,0.0119928405831056
2010-08-13,0.3650562890412585,9.580617188476025e-13,0.0,0.9999999999991651,8.349161362275482e-13,0.0,0.0,1.0,0.0,0.3595677551360836,0.3621510222050815,0.3753399046397216,0.0110747570620237
2010-08-16,0.3708681250816775,4.790308594238013e-13,0.0,0.9999999999995826,4.174580681137741e-13,0.0,0.0,1.0,0.0,0.3605583054046891,0.3655624349464431,0.3768401376259795,0.0091721175037935
2010-08-17,0.3760442937202556,2.3951542971190063e-13,0.0,0.9999999999997913,2.0872903405688704e-13,0.0,0.0,1.0,0.0,0.3703737049781575,0.3688841223341156,0.3816221190920591,0.0139979131988808
2010-08-18,0.3791318359468876,1.1975771485595031e-13,0.0,0.9999999999998956,1.0436451702844352e-13,0.0,0.0,1.0,0.0,0.3721747023436977,0.371756908982798,0.3839662353686106,0.0169232487624942
2010-08-19,0.3745913347101507,5.987885742797516e-14,0.0,0.9999999999999478,5.218225851422176e-14,0.0,0.0,1.0,0.0,0.3734353901942256,0.3755274286168245,0.386310351645162,0.0126199706322244
2010-08-20,0.3690519523000031,2.993942871398758e-14,0.0,0.9999999999999739,2.609112925711088e-14,0.0,0.0,1.0,0.0,0.3712741864853438,0.3674477290097744,0.3784341195252141,0.0150075326437263
2010-08-23,0.3562477401980563,1.496971435699379e-14,0.0,0.999999999999987,1.304556462855544e-14,0.0,0.0,1.0,0.0,0.3672219510006702,0.3634976216830974,0.366713538142457,0.0209415668443807
2010-08-24,0.3468942840943112,7.484857178496895e-15,0.0,0.9999999999999936,6.52278231427772e-15,0.0,0.0,1.0,0.0,0.3456100856676898,0.3441062946813318,0.3563056561516285,0.0142185801579539
2010-08-25,0.3430802796832644,3.742428589248447e-15,0.0,0.9999999999999968,3.26139115713886e-15,0.0,0.0,1.0,0.0,0.340837437496333,0.3388095878766389,0.3488982759016917,0.0196704161887819
2010-08-26,0.338358154240105,1.8712142946242236e-15,0.0,0.9999999999999984,1.63069557856943e-15,0.0,0.0,1.0,0.0,0.340837437496333,0.342400588310651,0.3482419262057273,0.0146097872607057
2010-08-27,0.3527969495585792,9.356071473121118e-16,0.0,0.9999999999999992,8.15347789284715e-16,0.0,0.0,1.0,0.0,0.3390364744819604,0.3446449550203291,0.3503985088879495,0.0175095145599328
2010-08-30,0.340810029064896,4.678035736560559e-16,0.0,0.9999999999999997,4.076738946423575e-16,0.0,0.0,1.0,0.0,0.3457901888393606,0.3428494548033231,0.3467416932194694,1.3599622959171164e-05
2010-08-31,0.3476207809200012,2.3390178682802796e-16,0.0,0.9999999999999999,2.0383694732117875e-16,0.0,0.0,1.0,0.0,0.3372354771164201,0.3407846415399774,0.35227377329449,0.0146501066556968
2010-09-01,0.3685978744633091,1.1695089341401398e-16,0.0,1.0,1.0191847366058937e-16,0.0,0.0,1.0,0.0,0.3463304640032054,0.360624835034415,0.3620253055893542,2.8713947513955145e-05
2010-09-02,0.3630584920531615,5.847544670700699e-17,0.0,1.0,5.095923683029469e-17,0.0,0.0,1.0,0.0,0.3628995779340741,0.3593679951564061,0.3725269722615351,0.0101479558339167
2010-09-03,0.3614239088366343,2.9237723353503494e-17,0.0,1.0,2.5479618415147344e-17,0.0,0.0,1.0,0.0,0.3665015726651546,0.3625998886977535,0.3727144700874885,0.0127856070657015
2010-09-06,0.3577914939907347,1.4618861676751747e-17,0.0,1.0,1.2739809207573672e-17,0.0,0.0,1.0,0.0,0.3612786837402046,0.3573929414930676,0.3660571884464927,0.0036243866956893
2010-09-08,0.3504358695163618,7.309430838375874e-18,0.0,1.0,6.369904603786836e-18,0.0,0.0,1.0,0.0,0.3489419084656804,0.3466199744373494,0.359587440399826,0.0097752738585933
2010-09-09,0.351434785331048,3.654715419187937e-18,0.0,1.0,3.184952301893418e-18,0.0,0.0,1.0,0.0,0.348671770883758,0.3477870547153511,0.3613689558933898,0.0092696468511369
2010-09-10,0.3474391567135787,1.8273577095939684e-18,0.0,1.0,1.592476150946709e-18,0.0,0.0,1.0,0.0,0.3475911518537332,0.3441960885276571,0.3560243736443226,0.0091563166598105
2010-09-13,0.3596077014136845,9.136788547969842e-19,0.0,1.0,7.962380754733545e-19,0.0,0.0,1.0,0.0,0.3498423899728667,0.3522757881347072,0.3639943546772471,0.0114338176201204
2010-09-14,0.3559752865677849,4.568394273984921e-19,0.0,1.0,3.9811903773667724e-19,0.0,0.0,1.0,0.0,0.3552453820694875,0.3545201548443852,0.3654008387505283,0.0154259825809316
2010-09-15,0.3585179908164247,2.2841971369924605e-19,0.0,1.0,1.9905951886833862e-19,0.0,0.0,1.0,0.0,0.3512831809950654,0.3503007687176869,0.3625879063723418,0.0154521357020069
2010-09-16,0.3557028675787888,1.1420985684962303e-19,0.0,1.0,9.952975943416931e-20,0.0,0.0,1.0,0.0,0.3533543502936956,0.34949279533235,0.3648382379675407,0.0153469783610165
