date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2010-05-26,0.4729869619431425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4716825071280647,0.4685286367829865,0.4706251068845973,0.029285187892503
2010-05-27,0.4887186997259297,0.0,0.0,1.0,0.0,0.5267,0.0,0.773,0.227,0.4816039523983676,0.4786480457430915,0.4867237989949673,0.0262291779780285
2010-05-28,0.4887186997259297,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4880115475407316,0.4764217634190743,0.4952958215726629,0.0
2010-05-31,0.5257710899277795,0.0,0.0,1.0,0.0,-0.128,0.143,0.857,0.0,0.4962794185993174,0.5126492660254415,0.5036587655658219,0.0204171793471439
2010-06-01,0.5061064078289341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5126084984363034,0.514470762726459,0.5093037677153276,0.0371813108878142
2010-06-02,0.5154212655560602,0.0,0.0,1.0,0.0,0.6124,0.0,0.583,0.417,0.5051673947714168,0.5075895615453889,0.5126489453125912,0.0198287257526573
2010-06-04,0.5185262049712867,0.0,0.0,1.0,0.0,0.4588,0.061,0.802,0.137,0.5099214551263827,0.5142683699149591,0.5149487698648333,0.0217154112742947
2010-06-07,0.5241151196075623,0.0,0.0,1.0,0.0,0.34,0.0,0.882,0.118,0.5219098780174117,0.5223638893625466,0.5270750486243292,0.0235381437794634
2010-06-08,0.5270130577975808,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5283174731597758,0.5213519639075289,0.5293748731765715,0.0230642905567696
2010-06-09,0.5247360838017395,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5312112181742011,0.528435519297617,0.5316746578511511,0.0288074717359286
2010-06-10,0.5319809687582325,0.0,0.0,1.0,0.0,0.8957,0.037,0.733,0.23,0.5332781957949272,0.5258044899530817,0.5360652283710986,0.0255949414634749
2010-06-11,0.5261850923781956,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5268706006525632,0.5171017920709943,0.5289567160074978,0.0166161954802036
2010-06-14,0.5143862594300201,-0.296,0.355,0.645,0.0,-0.34,0.085,0.915,0.0,0.5312112181742011,0.5195304672065114,0.520593772014339,0.0218649211226386
2010-06-15,0.5133512927854269,-0.148,0.1775,0.8225,0.0,-0.17,0.0425,0.9575,0.0,0.5146754760570296,0.5053632792213717,0.5145306126957597,0.0180381843631606
2010-06-16,0.5268060565723729,-0.074,0.08875,0.91125,0.0,-0.085,0.02125,0.97875,0.0,0.5095080517173736,0.5166970064479944,0.5159941229098547,0.0349622699808151
2010-06-17,0.5241151196075623,-0.037,0.044375,0.955625,0.0,0.6124,0.0,0.5,0.5,0.5270773023570676,0.517708970505494,0.5268659700397925,0.0222859809156301
2010-06-18,0.5234941159319383,-0.0185,0.0221875,0.9778125,0.0,-0.1779,0.066,0.934,0.0,0.5248036230318369,0.5138635842919592,0.5254024598256976,0.0176925233166545
2010-06-21,0.5216311443865131,-0.00925,0.01109375,0.98890625,0.0,0.2263,0.0,0.969,0.031,0.5272839646372532,0.5201376070385294,0.5281204016693507,0.0339913859321436
2010-06-22,0.515628266781268,-0.004625,0.005546875,0.9944531249999999,0.0,-0.1531,0.118,0.795,0.087,0.5206696677903847,0.5130540516484413,0.5203846934298022,0.0280108489267622
2010-06-23,0.5030014684137075,-0.0023125,0.0027734375,0.9972265625,0.0,-0.6249,0.236,0.764,0.0,0.5167424536777557,0.5071847759223891,0.5067949044562111,0.0345060145680221
2010-06-24,0.4820948184450607,-0.00115625,0.00138671875,0.9986132812499999,0.0,0.128,0.1,0.743,0.156,0.5012401806587878,0.4893746331376963,0.4886054663781358,0.0312309619953519
2010-06-25,0.4907886724965629,-0.000578125,0.000693359375,0.999306640625,0.0,-0.7351,0.244,0.699,0.057,0.4785035056794378,0.4812790750876269,0.4848421316117987,0.0153630311149938
2010-06-28,0.4806458493500515,-0.0002890625,0.0003466796875,0.9996533203125,0.0,0.7783,0.054,0.673,0.272,0.4902852268659624,0.4814814678991268,0.4854693673654091,0.0104140405273727
2010-06-29,0.4684330534329068,-0.00014453125,0.00017333984375,0.99982666015625,0.0,0.0,0.0,1.0,0.0,0.4712691037190556,0.4620522212249164,0.4722976956832291,0.023307655391251
2010-06-30,0.4690540571085307,-7.2265625e-05,8.6669921875e-05,0.999913330078125,0.0,0.34,0.0,0.676,0.324,0.4704422969010376,0.4701477406725041,0.4745975202354712,0.025768487344854
2010-07-01,0.4605672042822367,-3.61328125e-05,4.33349609375e-05,0.9999566650390624,0.0,0.3818,0.13,0.598,0.272,0.4735427830442863,0.4642784649464519,0.4639347516900701,0.0266575344239057
2010-07-02,0.4671910855631056,-1.806640625e-05,2.166748046875e-05,0.9999783325195312,0.0,0.0516,0.16,0.66,0.179,0.4654815742658861,0.4598259389008991,0.4683253222100176,0.0144334947660078
2010-07-05,0.4624301758276619,-9.033203125e-06,1.0833740234375e-05,0.9999891662597655,0.0,0.2263,0.0,0.905,0.095,0.4667217844929133,0.4610402571674168,0.4687434793790912,0.0098489076077953
2010-07-06,0.4729869619431425,-4.5166015625e-06,5.4168701171875e-06,0.9999945831298828,0.0,0.8074,0.067,0.538,0.395,0.4712691037190556,0.4660999616474693,0.473343088605913,0.0227430947581744
2010-07-07,0.4802318468996355,-2.25830078125e-06,2.70843505859375e-06,0.9999972915649413,0.0,0.0,0.0,1.0,0.0,0.475403058960508,0.4705525262955038,0.4737612457749866,0.02368607983993
2010-07-08,0.4839577899904859,-1.129150390625e-06,1.354217529296875e-06,0.9999986457824707,0.0,0.0,0.0,1.0,0.0,0.4811905489893586,0.4729811628285394,0.4827513856440933,0.0150198022861163
2010-07-12,0.476712905033993,-5.645751953125e-07,6.771087646484375e-07,0.9999993228912353,0.0,0.0,0.0,1.0,0.0,0.4840843334281028,0.4750050523410566,0.4821241897681455,0.0133986577008677
2010-07-13,0.4781618741290023,-2.8228759765625e-07,3.3855438232421873e-07,0.9999996614456176,0.0,0.0,0.0,1.0,0.0,0.4795369747776415,0.4699453478610041,0.4798243652159033,0.0181231689085351
2010-07-14,0.4781618741290023,-1.41143798828125e-07,1.6927719116210937e-07,0.9999998307228087,0.0,0.0516,0.07,0.852,0.078,0.4723025728172593,0.4681238511599868,0.4768973447877133,0.0158806642550017
2010-07-15,0.4742289692943904,0.3818,0.0,0.729,0.271,0.0258,0.035,0.9259999999999999,0.039,0.4774699971569152,0.4660999616474693,0.4756429131581551,0.0113226884190781
2010-07-16,0.4686400546581148,0.1909,0.0,0.8645,0.1355,0.0,0.0,1.0,0.0,0.4720959105370737,0.4618498284134165,0.4722976956832291,0.0140297466396667
2010-07-19,0.470917028653956,0.09545,0.0,0.93225,0.06775,0.3612,0.0,0.737,0.263,0.4681686570001259,0.4612426499789168,0.4716704998072812,0.0178391717324943
2010-07-20,0.4854067590854953,0.047725,0.0,0.966125,0.033875,0.1806,0.0,0.8685,0.1315,0.4665150827884087,0.4766241562305742,0.4722976956832291,0.0229421073888408
2010-07-21,0.4823018196702687,0.0238625,0.0,0.9830625000000001,0.0169375,0.0,0.0,1.0,0.0,0.4884249509497406,0.4812790750876269,0.4865147204104305,0.016670419626158
2010-07-22,0.4922376415915721,0.01193125,0.0,0.9915312500000001,0.00846875,0.6124,0.0,0.375,0.625,0.4886316526542452,0.4859340325471613,0.4925778797290097,0.0191468463869089
2010-07-23,0.4883047367569604,0.005965625,0.0,0.9957656250000001,0.004234375,0.3062,0.0,0.6875,0.3125,0.491732099373175,0.4812790750876269,0.4906962123458411,0.0182590869524841
2010-07-26,0.490581671271355,0.0029828125,0.0,0.9978828125000001,0.0021171875,0.0,0.0,1.0,0.0,0.4875981835560416,0.4810767208786087,0.4929960368980833,0.010968156931809
2010-07-27,0.4922376415915721,0.00149140625,0.0,0.99894140625,0.00105859375,0.4404,0.219,0.286,0.495,0.4919388010776795,0.4835053574116441,0.4963412144953468,0.0148213619419507
2010-07-28,0.4885116985007217,0.000745703125,0.0,0.9994707031250001,0.000529296875,0.0,0.0,1.0,0.0,0.4909053319794759,0.4812790750876269,0.4936232327740312,0.0161918450398323
2010-07-29,0.4872697306309204,0.0003728515625,0.0,0.9997353515625,0.0002646484375,0.5719,0.0,0.68,0.32,0.4886316526542452,0.4792552241775912,0.4915324868063258,0.014771000729877
2010-07-30,0.4895467046267616,-0.1779,0.306,0.471,0.224,0.28595,0.0,0.8400000000000001,0.16,0.4849111008218019,0.4788504385545915,0.4877691919176511,0.0184973012084579
2010-08-02,0.5017595005439063,-0.08895,0.153,0.736,0.112,0.142975,0.0,0.92,0.08,0.4913186959641659,0.4916008768592318,0.4982228818785154,0.025381192455412
2010-08-03,0.515007263105644,-0.044475,0.0765,0.8685,0.056,0.0714875,0.0,0.9600000000000001,0.04,0.5002066721362654,0.5112325549474238,0.5034497268589476,0.0343636583009387
2010-08-04,0.5203891765167119,-0.0222375,0.03825,0.9347500000000001,0.028,0.03574375,0.0,0.9800000000000001,0.02,0.52004960210119,0.5114349477589237,0.5214300464748236,0.029894386872645
2010-08-05,0.522252148062137,-0.01111875,0.019125,0.967875,0.014,0.017871875,0.0,0.9900000000000001,0.01,0.5181893261849684,0.5102205908899243,0.5222663608129707,0.0159170044478049
2010-08-06,0.5152142643308522,-0.005559375,0.0095625,0.9844375000000001,0.007,0.0089359375,0.0,0.9950000000000001,0.005,0.5167424536777557,0.5096134510579063,0.5189211832157072,0.0160193006598297
2010-08-09,0.5098323509197844,-0.0027796875,0.00478125,0.9927187500000001,0.0035,0.00446796875,0.0,0.9975,0.0025,0.5198429003966856,0.5075895615453889,0.5159941229098547,0.0147004664186487
2010-08-10,0.5011384968682823,-0.00138984375,0.002390625,0.9968593750000001,0.00175,0.002233984375,0.0,0.99875,0.00125,0.5047540307867266,0.4928152337282313,0.5030315696898741,0.0235204028979375
2010-08-11,0.4823018196702687,-0.000694921875,0.0011953125,0.9989296875000001,0.000875,0.0,0.0,1.0,0.0,0.4927656078956976,0.4835053574116441,0.4888145449626726,0.0241732387237683
2010-08-12,0.4829228233458927,-0.0003474609375,0.00059765625,0.99996484375,0.0004375,0.0,0.0,1.0,0.0,0.4791235713686324,0.4774337274765737,0.482542346937219,0.0194009415932809
2010-08-13,0.4856137603107032,-0.00017373046875,0.000298828125,1.0004824218750001,0.00021875,0.6597,0.0,0.584,0.416,0.4847043991172974,0.4766241562305742,0.4888145449626726,0.0176610475591085
2010-08-16,0.4845787936661099,-8.6865234375e-05,0.0001494140625,1.0007412109375002,0.000109375,-0.5719,0.281,0.719,0.0,0.4838776317235982,0.4762193706075744,0.4906962123458411,0.0218796575000352
2010-08-17,0.498861522872441,-4.34326171875e-05,7.470703125e-05,1.0008706054687502,5.46875e-05,-0.28595,0.1405,0.8594999999999999,0.0,0.4869780784425281,0.4913984840477319,0.4942504685276416,0.022242916356442
2010-08-18,0.4860277627611192,-0.7184,0.5,0.5,0.0,-0.1531,0.348,0.652,0.0,0.4979330322353535,0.4873507436251789,0.4911143695149146,0.0292704515151064
2010-08-19,0.4673980867883136,-0.3592,0.25,0.75,0.0,-0.25,0.073,0.886,0.041,0.469408827802834,0.4679214583484868,0.4722976956832291,0.0377219785594808
2010-08-20,0.4673980867883136,-0.1796,0.125,0.875,0.0,-0.0516,0.085,0.915,0.0,0.4661016793793997,0.4616474356019165,0.4691615966705023,0.02461490083079
2010-08-23,0.4649141115672643,-0.0898,0.0625,0.9375,0.0,0.4588,0.0,0.5,0.5,0.4696155295073385,0.4638737179259338,0.4712523426382076,0.01494383125313
2010-08-24,0.4541502847451291,-0.0449,0.03125,0.96875,0.0,0.0258,0.404,0.175,0.421,0.4609342550397438,0.4569925167448638,0.4603804955082698,0.0225221921688509
2010-08-25,0.4529083168753277,-0.02245,0.015625,0.984375,0.0,0.0129,0.202,0.5874999999999999,0.2105,0.4520462788676445,0.4456587895182411,0.4469997851192155,0.0307469506872683
2010-08-26,0.4450424677246575,-0.011225,0.0078125,0.9921875,0.0,0.00645,0.101,0.79375,0.10525,0.4650682102811961,0.4539567017773287,0.4511812770546263,0.0315070902320062
2010-08-27,0.4628441387966311,-0.0056125,0.00390625,0.99609375,0.0,0.003225,0.0505,0.896875,0.052625,0.4495659372622282,0.4517304194533114,0.4495086882559945,0.0212873409716679
2010-08-30,0.4398675555387978,0.4019,0.0,0.597,0.403,-0.9022,0.434,0.566,0.0,0.457833808320814,0.4484922116742764,0.4459544320741941,0.0315720447498513
2010-08-31,0.4524943144249118,0.20095,0.0,0.7985,0.2015,0.4215,0.0,0.682,0.318,0.4406779610901289,0.4410038320587067,0.4474179422882891,0.0227213478711425
2010-09-01,0.4725729989741733,0.100475,0.0,0.89925,0.10075,0.6705,0.0,0.686,0.314,0.4568002997982914,0.4638737179259338,0.4605895740928066,0.0276975220675534
2010-09-02,0.4843717924409019,0.0502375,0.0,0.9496249999999999,0.050375,0.2023,0.0,0.847,0.153,0.4689954243938251,0.4833029646001443,0.4729249314368394,0.0382879699088095
2010-09-03,0.5092113472441605,0.02511875,0.0,0.9748125,0.0251875,0.4404,0.1,0.784,0.116,0.4981396945155391,0.4988868636633016,0.5003135879685583,0.0660850698275087
2010-09-06,0.5152142643308522,0.012559375,0.0,0.9874062499999999,0.01259375,0.2202,0.05,0.892,0.058,0.5163290502687468,0.5063752432788713,0.5124398667280543,0.0280932581828828
2010-09-08,0.4891327021763456,0.0062796875,0.0,0.9937031249999999,0.006296875,-0.3182,0.524,0.476,0.0,0.4983463962200436,0.4899817729697143,0.4948777042812519,0.0462670744467421
2010-09-09,0.4804388481248435,0.00313984375,0.0,0.9968515625,0.0031484375,-0.1531,0.242,0.758,0.0,0.4933856735848921,0.4831005717886444,0.4823332683526822,0.0288887364190475
2010-09-10,0.4827158221206847,0.001569921875,0.0,0.9984257812499999,0.00157421875,0.6597,0.129,0.605,0.266,0.4816039523983676,0.4790528313660913,0.486932877579504,0.0238433155560353
2010-09-13,0.498861522872441,0.0007849609375,0.0,0.999212890625,0.000787109375,0.0,0.0,1.0,0.0,0.4867713767380235,0.4867435651906792,0.489859898007694,0.0345821286726336
2010-09-14,0.4688470558833228,0.00039248046875,0.0,0.9996064453125,0.0003935546875,0.128,0.131,0.777,0.091,0.4958660546146274,0.4918032696707317,0.4752247559890816,0.056079498790109
2010-09-15,0.4605672042822367,-0.5106,0.402,0.46,0.138,-0.2023,0.063,0.911,0.026,0.4505994063604318,0.4519328122648113,0.4522266300996477,0.058557356267112
2010-09-16,0.4587042327368114,-0.2553,0.201,0.73,0.069,-0.6486,0.218,0.782,0.0,0.4528730856856625,0.4535519161543289,0.4584988281251012,0.0290511227136603
2010-09-17,0.4603602030570287,0.4588,0.0,0.571,0.429,0.0,0.0,1.0,0.0,0.4532864496703526,0.4507184939982936,0.4595442210477852,0.0257707764908574
2010-09-20,0.4740219680691825,0.2294,0.0,0.7855,0.2145,0.7096,0.0,0.629,0.371,0.4592806808280266,0.4687310295944864,0.4616349670154905,0.0384127283659921
2010-09-21,0.4584972315116034,0.1147,0.0,0.8927499999999999,0.10725,0.0258,0.156,0.749,0.094,0.4737494847487909,0.4650880361924515,0.4647710660282173,0.040940374768568
2010-09-22,0.4508383441046945,0.05735,0.0,0.946375,0.053625,0.4404,0.0,0.707,0.293,0.4524596822766535,0.4484922116742764,0.4536901403137427,0.0624002601202386
2010-09-23,0.4678120497572828,0.0,0.0,1.0,0.0,0.8779,0.036,0.713,0.252,0.4489458321487147,0.4693381694265044,0.455780886281448,0.0790980064268117
2010-09-24,0.4574622253855634,0.0,0.0,1.0,0.0,-0.2732,0.063,0.914,0.024,0.4723025728172593,0.4618498284134165,0.4637256731055333,0.1228610412891376
2010-09-27,0.4616021709268299,0.0,0.0,1.0,0.0,0.2732,0.07,0.835,0.095,0.4576271066163094,0.4537543089658288,0.4584988281251012,0.0829642309548474
2010-09-28,0.4657421164680964,0.0,0.0,1.0,0.0,0.1366,0.035,0.9175,0.0475,0.4663083810839043,0.4578020493883818,0.4668618119959227,0.0495518558899265
2010-09-29,0.4823018196702687,0.3818,0.0,0.698,0.302,-0.296,0.182,0.709,0.108,0.4630012326604699,0.4701477406725041,0.4687434793790912,0.1106568885871438
2010-09-30,0.477954912385241,0.1909,0.0,0.849,0.151,-0.148,0.091,0.854,0.054,0.4847043991172974,0.4792552241775912,0.48296046422863,0.0506150211368582
2010-10-01,0.4823018196702687,0.09545,0.0,0.9245,0.0755,-0.7717,0.427,0.573,0.0,0.4832575266100847,0.4741955196975387,0.4848421316117987,0.0320925393223634
2010-10-04,0.4798178444492195,0.047725,0.0,0.9622499999999999,0.03775,0.4588,0.0,0.842,0.158,0.4811905489893586,0.4772313346650739,0.4856784459499458,0.035769480090247
2010-10-05,0.4715379928481333,0.0238625,0.0,0.9811249999999999,0.018875,0.2294,0.0,0.9209999999999999,0.079,0.4834642283145893,0.4721716301850214,0.473343088605913,0.0606306071880226
2010-10-06,0.448354408365092,0.01193125,0.0,0.9905624999999999,0.0094375,-0.6124,0.14,0.86,0.0,0.4671351484776033,0.4578020493883818,0.4488814525023841,0.0966723525810433
2010-10-07,0.4367625766421246,0.0,0.0,1.0,0.0,-0.7845,0.32,0.68,0.0,0.4516328754586354,0.4408014392472068,0.4290194256256771,0.0847122800716569
2010-10-08,0.4512523465551105,0.0,0.0,1.0,0.0,-0.1027,0.119,0.779,0.102,0.4342703265234459,0.439789513792189,0.4340371920215723,0.0467427876005636
2010-10-11,0.448147407139884,0.0,0.0,1.0,0.0,-0.128,0.103,0.897,0.0,0.452666383981158,0.4440396470262419,0.452853865853258,0.0205140388374107
2010-10-13,0.4452494294684188,0.0,0.0,1.0,0.0,-0.064,0.0515,0.9485,0.0,0.4510128097694408,0.4416110104932064,0.4486723739178472,0.0431446792981705
2010-10-14,0.4603602030570287,0.0,0.0,1.0,0.0,-0.3612,0.264,0.629,0.107,0.4435717061045542,0.4486946044857763,0.4457453534896574,0.057781478843601
2010-10-15,0.4572552636418022,0.0,0.0,1.0,0.0,0.4939,0.0,0.758,0.242,0.4615543601532573,0.4527423449083294,0.4612168098464169,0.0381875336279124
2010-10-18,0.4595321981561968,0.0,0.0,1.0,0.0,0.24695,0.0,0.879,0.121,0.4536998530793616,0.449908922752294,0.4568262393264694,0.0400627734195331
2010-10-19,0.4363486136731554,0.0,0.0,1.0,0.0,0.123475,0.0,0.9395,0.0605,0.4493592355577237,0.4422181889277061,0.4424001758923938,0.0454198042822516
2010-10-20,0.4303456965864637,0.0,0.0,1.0,0.0,0.0617375,0.0,0.96975,0.03025,0.4396444525676062,0.4323011341766193,0.4363370165738145,0.0441699305644216
2010-10-21,0.4131649897086674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4309631781000115,0.4242056147290317,0.4177294612043281,0.0639235437138439
2010-10-22,0.4141999563532606,0.0,0.0,1.0,0.0,-0.0772,0.074,0.882,0.044,0.418768053504478,0.4136814201459268,0.4135479692689175,0.0411162097959505
2010-10-25,0.4216518425349616,0.0,0.0,1.0,0.0,0.4215,0.0,0.865,0.135,0.4185613912242925,0.4153005626379261,0.4229563061847602,0.0309708577807211
2010-10-26,0.448147407139884,0.0,0.0,1.0,0.0,0.8689,0.059,0.779,0.162,0.420008263731505,0.4448492182722415,0.4250470521524656,0.0669752614795621
2010-10-27,0.455185290871169,0.0,0.0,1.0,0.0,-0.7506,0.197,0.758,0.045,0.4443985129225722,0.4610402571674168,0.4415638615542466,0.0811932903780045
2010-10-28,0.4566342599661783,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4607275533352392,0.456790123933364,0.4547355332364266,0.0525039958044989
2010-10-29,0.448147407139884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4627945309559654,0.4517304194533114,0.454317376067353,0.0451901743237904
2010-11-01,0.4613951697016219,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4516328754586354,0.453349523342829,0.4559899648659848,0.0316654705211131
2010-11-03,0.4719519952985493,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4650682102811961,0.4622546140364162,0.4679071650409441,0.0519182605708913
2010-11-04,0.4823018196702687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4785035056794378,0.4729811628285394,0.4827513856440933,0.0464338959617364
2010-11-05,0.477126907484409,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4799503781866505,0.4731835556400393,0.4835876999822405,0.0239806643162364
2010-11-08,0.4829228233458927,0.0,0.0,1.0,0.0,-0.25,0.111,0.889,0.0,0.4735427830442863,0.4717668445620215,0.4804516009695137,0.0358417312609778
2010-11-09,0.4744359705195985,0.0,0.0,1.0,0.0,-0.7003,0.367,0.633,0.0,0.4840843334281028,0.4756122307755563,0.4808697581385873,0.029698378746108
2010-11-10,0.4746429322633598,0.0,0.0,1.0,0.0,-0.35015,0.1835,0.8165,0.0,0.4735427830442863,0.4650880361924515,0.4756429131581551,0.0303731045305959
2010-11-11,0.4661560794370655,0.0,0.0,1.0,0.0,0.2023,0.105,0.734,0.161,0.4727159762262683,0.4622546140364162,0.4710432640536709,0.0391385307206798
2010-11-12,0.448147407139884,0.0,0.0,1.0,0.0,0.2263,0.069,0.84,0.092,0.4555601289955833,0.4476826404282768,0.4536901403137427,0.0594112077263622
2010-11-16,0.4388325494127579,0.0,0.0,1.0,0.0,0.6369,0.0,0.49,0.51,0.447498959641502,0.4379680170911715,0.4392640370020045,0.0460448842127918
2010-11-17,0.4398675555387978,0.0,0.0,1.0,0.0,0.34,0.0,0.625,0.375,0.4400578559766154,0.4335154910456187,0.4424001758923938,0.0240969815475317
2010-11-18,0.4491823737844774,0.0,0.0,1.0,0.0,0.296,0.0,0.645,0.355,0.447498959641502,0.4416110104932064,0.4513903157615005,0.0352528484516156
2010-11-19,0.4450424677246575,0.5574,0.0,0.465,0.535,0.5859,0.0,0.513,0.487,0.4443985129225722,0.4347298093121365,0.4453271963205837,0.0235803499089002
2010-11-22,0.4317946656814729,0.2787,0.0,0.7325,0.2675,0.29295,0.0,0.7565,0.2435,0.4431583026955452,0.433110705422619,0.4355007421133299,0.0275411447811995
2010-11-23,0.4233078128551789,0.13935,0.0,0.8662500000000001,0.13375,0.146475,0.0,0.87825,0.12175,0.4235221138594439,0.4181339847939613,0.4265105623665606,0.0394438455688769
2010-11-24,0.4355206087723234,0.069675,0.0,0.9331250000000001,0.066875,-0.3612,0.111,0.889,0.0,0.4278627313810819,0.4270390754875486,0.4313192501779191,0.0342978453533423
2010-11-25,0.4274477583964452,0.0348375,0.0,0.9665625000000001,0.0334375,0.0,0.0,1.0,0.0,0.4371641109621901,0.4266342898645488,0.4334099961456245,0.0127280809935108
2010-11-26,0.4222728462105855,0.01741875,0.0,0.9832812500000001,0.01671875,0.1779,0.0,0.841,0.159,0.4229020087459303,0.4161100952814439,0.424628894983392,0.0244339152249
2010-11-29,0.4243428189812188,0.008709375,0.0,0.991640625,0.008359375,0.08895,0.0,0.9205,0.0795,0.4206283294206996,0.4183363776054612,0.4252560908593399,0.0266930161869577
2010-11-30,0.4220658449853775,0.0043546875,0.0,0.9958203125,0.0041796875,-0.6597,0.615,0.385,0.0,0.4235221138594439,0.4215745853844963,0.4263014837820239,0.0405721084052788
2010-12-01,0.4359346112227394,0.00217734375,0.0,0.99791015625,0.00208984375,0.4404,0.0,0.674,0.326,0.4305498141153215,0.4264318970530489,0.4359188594047409,0.0319456047632733
